idn,key,stat,p,group,name,z
207711,659234,0.3154841072614102,0.16,HH,530330083001,199.4457883209753
207715,659238,0.03308593534101703,0.43,HH,530330084003,117.63741647808615
207724,659247,0.01564861230242467,0.36,HH,530330087003,135.84587932511937
207727,659250,0.7208827230159888,0.03,HH,530330088003,288.0793608151251
207732,659255,0.0035335837511241016,0.3,HH,530330090001,152.44005127080408
207757,659280,0.37681590707445456,0.09,HH,530330097013,234.07550336902165
207759,659282,0.004203481167050637,0.06,HH,530330097021,255.47735945968535
207784,659307,1.0284255493466898,0.02,HH,530330101005,305.37489106318225
207810,659333,0.004923925268007445,0.41,HH,530330106005,122.75449766411496
207825,659348,0.12137135519418062,0.06,HH,530330110021,255.47735945968535
207833,659356,0.22284986551742172,0.15,HH,530330111022,203.64333894937897
207834,659357,0.008113489556759008,0.37,HH,530330111023,133.18533464368167
207858,659381,0.25892266865471153,0.27,HH,530330116006,161.28129910166274
207861,659384,0.007385314766936777,0.37,HH,530330117003,133.18533464368167
207870,659393,0.04297614017388099,0.31,HH,530330119002,149.5850347347453
207872,659395,0.10191919625211852,0.28,HH,530330119004,158.2841507271216
207876,659399,0.10291535044238256,0.13,HH,530330120003,212.63911290388006
207882,659405,1.3737847834841885,0.02,HH,530330202001,305.37489106318225
207916,659439,0.008625260761003714,0.26,HH,530330208004,164.3345405392917
207921,659444,0.06820958136927929,0.03,HH,530330210002,288.0793608151251
207924,659447,0.013171353748788563,0.3,HH,530330210005,152.44005127080408
207925,659448,0.5748063040975437,0.26,HH,530330211001,164.3345405392917
207926,659449,0.30614647504416265,0.06,HH,530330211002,255.47735945968535
207938,659461,0.015151243175033123,0.12,HH,530330215004,217.49867920660904
207953,659476,0.005558153661924703,0.43,HH,530330218033,117.63741647808615
207965,659488,0.26457079831907265,0.23,HH,530330219043,173.88468491852137
207991,659514,0.059335882594608945,0.23,HH,530330221014,173.88468491852137
207996,659519,0.5609056710112296,0.03,HH,530330222011,288.0793608151251
208007,659530,0.035686410915379975,0.15,HH,530330222033,203.64333894937897
208010,659533,0.850455324606638,0.1,HH,530330224001,228.15515655446004
208037,659560,0.05101650986964557,0.36,HH,530330227012,135.84587932511937
208040,659563,0.10952863365914926,0.13,HH,530330227023,212.63911290388006
208058,659581,0.022706359654560207,0.02,HH,530330229024,305.37489106318225
208061,659584,1.53685863052989,0.01,HH,530330230002,332.6347874040841
208064,659587,0.4366326360144337,0.01,HH,530330231001,332.6347874040841
208085,659608,0.07543338523064165,0.2,HH,530330235001,184.16212335729142
208086,659609,0.2933276187417519,0.06,HH,530330235002,255.47735945968535
208097,659620,0.07606789400688649,0.28,HH,530330236043,158.2841507271216
208104,659627,0.007161139623905623,0.37,HH,530330238031,133.18533464368167
208106,659629,0.01722174608036339,0.38,HH,530330238041,130.54807880993974
208107,659630,0.009967469475509883,0.34,HH,530330238042,141.24631294414047
208111,659634,0.08590904602765603,0.11,HH,530330239003,222.65281200366104
208113,659636,0.09837516737968648,0.09,HH,530330240001,234.07550336902165
208130,659653,0.10870202646081807,0.14,HH,530330245001,208.0319340814956
208152,659675,0.01794836708063781,0.29,HH,530330249013,155.3384719555673
208159,659682,0.0028473061455464395,0.37,HH,530330249033,133.18533464368167
208170,659693,0.049872447032308434,0.33,HH,530330250051,143.99131656732337
208172,659695,0.1674950522393379,0.03,HH,530330250061,288.0793608151251
208186,659709,0.08535933860444349,0.11,HH,530330252004,222.65281200366104
208188,659711,0.5792309583413792,0.14,HH,530330253011,208.0319340814956
208190,659713,0.14247528882001245,0.22,HH,530330253013,177.21932141886847
208200,659723,0.2106251749809595,0.1,HH,530330255003,228.15515655446004
208208,659731,0.11633475956615189,0.26,HH,530330257012,164.3345405392917
208222,659745,0.4551685297239329,0.05,HH,530330258052,264.4853626951472
208223,659746,0.23653817725358484,0.16,HH,530330258053,199.4457883209753
208224,659747,0.23137464408105823,0.21,HH,530330258061,180.64212470182403
208231,659754,0.002752674816382531,0.18,HH,530330260015,191.53650878428144
208237,659760,0.14258843882365954,0.3,HH,530330261002,152.44005127080408
208240,659763,0.09538991084209936,0.24,HH,530330261005,170.63025628400874
208246,659769,0.02228217318139236,0.3,HH,530330263002,152.44005127080408
208257,659780,0.01415715895342697,0.27,HH,530330267001,161.28129910166274
208268,659791,0.021876872277268568,0.27,HH,530330268024,161.28129910166274
208270,659793,0.3075892910677443,0.15,HH,530330270002,203.64333894937897
208271,659794,0.35855550295487093,0.15,HH,530330270003,203.64333894937897
208273,659796,0.05089166615749046,0.3,HH,530330271002,152.44005127080408
208275,659798,0.017716485427611447,0.3,HH,530330272002,152.44005127080408
208289,659812,0.05712448242673309,0.24,HH,530330276002,170.63025628400874
208306,659829,0.1573811404791154,0.14,HH,530330279004,208.0319340814956
208313,659836,0.13284441832003685,0.23,HH,530330281002,173.88468491852137
208336,659859,0.0421901353474232,0.12,HH,530330287001,217.49867920660904
208355,659878,0.44117427975275775,0.07,HH,530330289025,247.579102817917
208361,659884,0.16061127210349962,0.11,HH,530330290032,222.65281200366104
208363,659886,0.041803816085870346,0.24,HH,530330290034,170.63025628400874
208365,659888,0.1175874953933823,0.03,HH,530330290041,288.0793608151251
208367,659890,0.43574552565325736,0.03,HH,530330291011,288.0793608151251
208374,659897,0.029268017777268545,0.29,HH,530330292041,155.3384719555673
208382,659905,0.06593104736980565,0.33,HH,530330292062,143.99131656732337
208383,659906,1.9547164602234524,0.16,HH,530330292063,199.4457883209753
208384,659907,1.8704454188890822,0.02,HH,530330293031,305.37489106318225
208391,659914,0.00888387641696327,0.34,HH,530330293043,141.24631294414047
208401,659924,0.012635199778761815,0.35,HH,530330293073,138.5320466407568
208408,659931,0.1788456716331213,0.04,HH,530330294054,275.0686071252169
208416,659939,0.11152976475956862,0.22,HH,530330294082,177.21932141886847
208418,659941,3.363070546625515,0.05,HH,530330295021,264.4853626951472
208421,659944,0.01584001197668838,0.31,HH,530330295024,149.5850347347453
208430,659953,0.0002692543050175028,0.3,HH,530330296011,152.44005127080408
208431,659954,0.6276489973291723,0.06,HH,530330296012,255.47735945968535
208436,659959,0.019017789323935514,0.39,HH,530330296022,127.93190344474542
208453,659976,0.0577778769646463,0.26,HH,530330298026,164.3345405392917
208455,659978,2.972935945326491,0.01,HH,530330299012,332.6347874040841
208473,659996,0.1678135158547252,0.08,HH,530330300053,240.5071560309633
208483,660006,0.19342530254052545,0.22,HH,530330302011,177.21932141886847
208494,660017,0.0008376599763161935,0.47,HH,530330303051,107.526986209983
208499,660022,0.17737965952576867,0.02,HH,530330303063,305.37489106318225
208513,660036,0.09044810040011628,0.29,HH,530330303111,155.3384719555673
208528,660051,0.01541208390169659,0.25,HH,530330304013,167.44897501960816
208554,660077,0.0160450502433979,0.35,HH,530330308013,138.5320466407568
208555,660078,0.0027860687354736326,0.21,HH,530330308021,180.64212470182403
208609,660132,0.35549401685842696,0.11,HH,530330316034,222.65281200366104
208627,660150,0.6904100647518696,0.04,HH,530330317061,275.0686071252169
208634,660157,0.27643436355399137,0.12,HH,530330319031,217.49867920660904
208642,660165,0.09619174616479792,0.05,HH,530330319061,264.4853626951472
208647,660170,0.10475032492345293,0.06,HH,530330319074,255.47735945968535
208648,660171,0.2569723177173387,0.04,HH,530330319075,275.0686071252169
208666,660189,0.024352047248309836,0.09,HH,530330320061,234.07550336902165
208712,660235,0.143918220588133,0.16,HH,530330322123,199.4457883209753
208721,660244,0.05048207073801525,0.23,HH,530330322152,173.88468491852137
208734,660257,0.061984967603115365,0.22,HH,530330323115,177.21932141886847
208738,660261,0.027469918984012725,0.36,HH,530330323134,135.84587932511937
208740,660263,0.0155366893167372,0.16,HH,530330323152,199.4457883209753
208757,660280,0.09915541658493028,0.21,HH,530330323193,180.64212470182403
208760,660283,0.032793168306353294,0.28,HH,530330323202,158.2841507271216
208761,660284,0.4704064376350193,0.1,HH,530330323203,228.15515655446004
208763,660286,0.02755714895807715,0.25,HH,530330323212,167.44897501960816
208790,660313,0.013224668576067225,0.31,HH,530330324011,149.5850347347453
208791,660314,0.08089836100646759,0.17,HH,530330324012,195.41652531461943
208798,660321,0.005945752902863167,0.32,HH,530330325001,146.7698799114508
208800,660323,0.06270294493735996,0.32,HH,530330325003,146.7698799114508
208805,660328,0.01649803181580862,0.3,HH,530330326022,152.44005127080408
208808,660331,0.023831680709449216,0.3,HH,530330327021,152.44005127080408
208813,660336,0.10680235275923806,0.07,HH,530330327026,247.579102817917
208820,660343,0.022198176002291233,0.11,HH,530330328001,222.65281200366104
208823,660346,0.00381750355059083,0.3,HH,530339901000,152.44005127080408
208836,660359,0.0014281595885125508,0.38,HH,530350805001,130.54807880993974
208841,660364,0.15685852428524627,0.23,HH,530350806004,173.88468491852137
208875,660398,0.020839429743878802,0.31,HH,530350903004,149.5850347347453
208878,660401,0.5073527049454314,0.01,HH,530350905011,332.6347874040841
208879,660402,1.4023950137974521,0.02,HH,530350905012,305.37489106318225
208881,660404,10.80586828870104,0.03,HH,530350905021,288.0793608151251
208895,660418,0.001681880088955984,0.33,HH,530350910002,143.99131656732337
208908,660431,0.011825575695242608,0.2,HH,530350912042,184.16212335729142
208909,660432,0.008576557317473721,0.4,HH,530350913011,125.33471031357998
208913,660436,0.20084922503933225,0.09,HH,530350913022,234.07550336902165
208933,660456,0.36503858400100064,0.33,HH,530350919002,143.99131656732337
208942,660465,0.06871469791911611,0.23,HH,530350922002,173.88468491852137
208969,660492,0.032659183190719636,0.33,HH,530350928021,143.99131656732337
208976,660499,0.013625394804271268,0.33,HH,530350929013,143.99131656732337
208985,660508,0.09510613602088325,0.1,HH,530359401003,228.15515655446004
208992,660515,0.0009112409436746004,0.38,HH,530379752001,130.54807880993974
209016,660539,0.004307434050097422,0.35,HH,530399501004,138.5320466407568
209036,660559,0.02756404866610994,0.18,HH,530419703001,191.53650878428144
209055,660578,0.06225355806043098,0.34,HH,530419708004,141.24631294414047
209063,660586,0.23854982819894222,0.18,HH,530419711003,191.53650878428144
209067,660590,0.11471408493695925,0.13,HH,530419713002,212.63911290388006
209074,660597,0.032723166280702334,0.19,HH,530419715004,187.7896295051229
209075,660598,0.10632393200779283,0.17,HH,530419715005,195.41652531461943
209083,660606,0.09633393519034548,0.05,HH,530419718001,264.4853626951472
209096,660619,0.37471864558814066,0.11,HH,530439602001,222.65281200366104
209098,660621,0.04953522951093639,0.37,HH,530439602003,133.18533464368167
209125,660648,0.0003353917208569614,0.14,HH,530459605003,208.0319340814956
209144,660667,0.7128152329819992,0.03,HH,530459611001,288.0793608151251
209156,660679,0.11781559906727192,0.19,HH,530479401003,187.7896295051229
209167,660690,0.02734649536851699,0.24,HH,530479704001,170.63025628400874
209170,660693,0.06510677611673271,0.19,HH,530479705001,187.7896295051229
209171,660694,0.25949825000176896,0.11,HH,530479705002,222.65281200366104
209175,660698,3.3450771182361017,0.08,HH,530479706003,240.5071560309633
209178,660701,1.1052264280336275,0.21,HH,530479706006,180.64212470182403
209180,660703,0.20844948863590348,0.04,HH,530479707002,275.0686071252169
209192,660715,0.004462949382634828,0.38,HH,530479709004,130.54807880993974
209193,660716,0.053262637628315575,0.35,HH,530479710001,138.5320466407568
209201,660724,0.0065794635922155,0.05,HH,530499502004,264.4853626951472
209203,660726,0.5447184176696224,0.21,HH,530499503001,180.64212470182403
209204,660727,0.02465800071165163,0.33,HH,530499503002,143.99131656732337
209209,660732,1.0016011113692271,0.21,HH,530499504003,180.64212470182403
209211,660734,0.6984971518026517,0.06,HH,530499505002,255.47735945968535
209212,660735,1.5444341616597208,0.1,HH,530499506001,228.15515655446004
209221,660744,0.12953959465392076,0.1,HH,530519702001,228.15515655446004
209229,660752,0.8490474871161448,0.16,HH,530519704003,199.4457883209753
209230,660753,0.12762293741056302,0.05,HH,530519705001,264.4853626951472
209231,660754,5.199372234243132,0.06,HH,530519705002,255.47735945968535
209232,660755,9.697739035502705,0.04,HH,530530602001,275.0686071252169
209235,660758,0.6171504160805326,0.3,HH,530530603003,152.44005127080408
209238,660761,0.15026543986153965,0.01,HH,530530604003,332.6347874040841
209241,660764,0.9582487435056936,0.01,HH,530530605001,332.6347874040841
209242,660765,1.1629405799512518,0.01,HH,530530605002,332.6347874040841
209245,660768,0.40268466394765906,0.14,HH,530530605005,208.0319340814956
209246,660769,1.4019208929591687,0.02,HH,530530606001,305.37489106318225
209247,660770,3.020386838517643,0.01,HH,530530606002,332.6347874040841
209249,660772,0.002120703165397687,0.04,HH,530530606004,275.0686071252169
209274,660797,0.07542268395526242,0.04,HH,530530609053,275.0686071252169
209290,660813,0.0006048506690601584,0.13,HH,530530611005,212.63911290388006
209300,660823,0.015486291109210579,0.28,HH,530530613002,158.2841507271216
209322,660845,0.0671315164088997,0.38,HH,530530619001,130.54807880993974
209326,660849,0.03838959786223056,0.19,HH,530530620003,187.7896295051229
209330,660853,0.46435544677838153,0.01,HH,530530623003,332.6347874040841
209340,660863,0.5198951744465451,0.02,HH,530530625004,305.37489106318225
209341,660864,0.20949958818449946,0.34,HH,530530625005,141.24631294414047
209343,660866,0.17193413409552932,0.15,HH,530530625007,203.64333894937897
209344,660867,0.0045299622095831575,0.05,HH,530530626001,264.4853626951472
209349,660872,0.014684122208492285,0.3,HH,530530628014,152.44005127080408
209372,660895,0.06637645941041895,0.37,HH,530530633003,133.18533464368167
209393,660916,0.12891191844698419,0.1,HH,530530702032,228.15515655446004
209397,660920,0.03523213664068627,0.2,HH,530530702051,184.16212335729142
209402,660925,0.03631084435438703,0.17,HH,530530702071,195.41652531461943
209443,660966,3.278206029371016,0.11,HH,530530704042,222.65281200366104
209453,660976,0.8700483832124075,0.13,HH,530530712061,212.63911290388006
209455,660978,0.5380363712951365,0.05,HH,530530712063,264.4853626951472
209459,660982,0.08637431361627455,0.17,HH,530530712073,195.41652531461943
209469,660992,0.0892759306465337,0.2,HH,530530713041,184.16212335729142
209472,660995,0.031664284691747896,0.16,HH,530530713051,199.4457883209753
209473,660996,0.1399442331931659,0.09,HH,530530713052,234.07550336902165
209474,660997,0.1073277178497856,0.16,HH,530530713061,199.4457883209753
209499,661022,0.1035897920171917,0.08,HH,530530714083,240.5071560309633
209503,661026,0.07529092037291721,0.26,HH,530530714094,164.3345405392917
209504,661027,10.450201500750957,0.02,HH,530530714101,305.37489106318225
209524,661047,0.0008811598341929419,0.36,HH,530530715062,135.84587932511937
209525,661048,6.128116812934928,0.03,HH,530530715063,288.0793608151251
209539,661062,0.117770486048249,0.13,HH,530530717053,212.63911290388006
209545,661068,0.07864978552074282,0.31,HH,530530718032,149.5850347347453
209560,661083,0.0049651212227558306,0.35,HH,530530719013,138.5320466407568
209577,661100,0.10997843105498054,0.17,HH,530530721063,195.41652531461943
209578,661101,0.04569099648414618,0.17,HH,530530721064,195.41652531461943
209588,661111,0.002153278435054537,0.3,HH,530530721091,152.44005127080408
209594,661117,0.01652151423685999,0.26,HH,530530721123,164.3345405392917
209661,661184,0.0718980995988899,0.03,HH,530530726033,288.0793608151251
209663,661186,0.21039291892523573,0.1,HH,530530726035,228.15515655446004
209665,661188,0.12458780648039572,0.11,HH,530530728002,222.65281200366104
209666,661189,0.5529580944155759,0.04,HH,530530729011,275.0686071252169
209673,661196,0.07070464122232778,0.18,HH,530530729071,191.53650878428144
209713,661236,0.03907117560148153,0.25,HH,530530731202,167.44897501960816
209732,661255,0.7953138578989297,0.04,HH,530530733013,275.0686071252169
209740,661263,0.0009658717403362807,0.45,HH,530530734044,112.56613468550742
209741,661264,0.0187310484156557,0.28,HH,530530734045,158.2841507271216
209744,661267,0.002201397009485002,0.29,HH,530530734061,155.3384719555673
209748,661271,0.0502664851016811,0.34,HH,530530734072,141.24631294414047
209771,661294,0.25963428710236386,0.15,HH,530539400045,203.64333894937897
209779,661302,0.13487906832831684,0.13,HH,530539400072,212.63911290388006
209782,661305,0.038619697753237606,0.09,HH,530539400082,234.07550336902165
209798,661321,0.04185888934902343,0.21,HH,530559603003,180.64212470182403
209833,661356,0.010071721926620964,0.33,HH,530579510002,143.99131656732337
209845,661368,0.02559267270088884,0.28,HH,530579515001,158.2841507271216
209851,661374,0.09908214912254122,0.15,HH,530579516002,203.64333894937897
209855,661378,0.029441991398741065,0.27,HH,530579518001,161.28129910166274
209856,661379,0.017384528214653385,0.35,HH,530579518002,138.5320466407568
209862,661385,0.005037164446894781,0.26,HH,530579522001,164.3345405392917
209882,661405,0.00036089720316899703,0.36,HH,530579526003,135.84587932511937
209884,661407,0.015080016009438134,0.21,HH,530579527001,180.64212470182403
209886,661409,0.20838438534076142,0.17,HH,530579527003,195.41652531461943
209887,661410,0.1455269449302901,0.17,HH,530579901000,195.41652531461943
209892,661415,1.4594460352389071,0.03,HH,530599503001,288.0793608151251
209894,661417,0.22883175453762278,0.21,HH,530599504001,180.64212470182403
209922,661445,0.1184095513842603,0.16,HH,530610410002,199.4457883209753
209939,661462,0.16440003679964033,0.02,HH,530610413031,305.37489106318225
209952,661475,0.0810558338735194,0.19,HH,530610416013,187.7896295051229
209967,661490,0.304951273685726,0.13,HH,530610417011,212.63911290388006
209979,661502,0.1681341909375703,0.01,HH,530610418053,332.6347874040841
209988,661511,0.6487482092324607,0.02,HH,530610418083,305.37489106318225
209994,661517,0.02438975041145902,0.04,HH,530610418103,275.0686071252169
209995,661518,0.3714163347751311,0.06,HH,530610418111,255.47735945968535
210008,661531,0.4873229284032896,0.22,HH,530610419042,177.21932141886847
210012,661535,0.20830094103811256,0.05,HH,530610419053,264.4853626951472
210015,661538,0.30573764859324465,0.07,HH,530610420012,247.579102817917
210017,661540,1.03154523025722,0.03,HH,530610420014,288.0793608151251
210026,661549,0.04216111338656817,0.33,HH,530610420061,143.99131656732337
210032,661555,0.046175394719942135,0.3,HH,530610501022,152.44005127080408
210050,661573,0.0636762557638447,0.25,HH,530610504023,167.44897501960816
210055,661578,0.013204169389770705,0.3,HH,530610505004,152.44005127080408
210073,661596,0.048546877969670756,0.17,HH,530610510003,195.41652531461943
210078,661601,0.21365165672096106,0.17,HH,530610512002,195.41652531461943
210084,661607,1.5322453366989108,0.08,HH,530610513004,240.5071560309633
210108,661631,0.10608550180324693,0.32,HH,530610517022,146.7698799114508
210121,661644,0.38960124074927405,0.09,HH,530610519054,234.07550336902165
210168,661691,0.001334903807304838,0.41,HH,530610519271,122.75449766411496
210181,661704,0.19951934290835055,0.02,HH,530610520044,305.37489106318225
210193,661716,0.203314904630896,0.3,HH,530610521042,152.44005127080408
210198,661721,0.24932512379862398,0.13,HH,530610521072,212.63911290388006
210206,661729,0.0025887402830054693,0.33,HH,530610521141,143.99131656732337
210207,661730,0.052672067922371495,0.26,HH,530610521142,164.3345405392917
210219,661742,0.15131022487892554,0.17,HH,530610522032,195.41652531461943
210221,661744,0.16532163645116854,0.14,HH,530610522041,208.0319340814956
210240,661763,0.03814246245978072,0.38,HH,530610523014,130.54807880993974
210244,661767,0.05055787497015569,0.2,HH,530610524011,184.16212335729142
210247,661770,0.003931006613706991,0.34,HH,530610524014,141.24631294414047
210258,661781,0.5107643748951419,0.03,HH,530610525041,288.0793608151251
210260,661783,0.03135477480398676,0.22,HH,530610526031,177.21932141886847
210264,661787,0.09356525753184149,0.05,HH,530610526043,264.4853626951472
210266,661789,0.12974932546333834,0.13,HH,530610526052,212.63911290388006
210273,661796,0.4380117192045149,0.02,HH,530610526072,305.37489106318225
210274,661797,1.9266270949566746,0.03,HH,530610526073,288.0793608151251
210278,661801,0.09552627170373103,0.23,HH,530610527053,173.88468491852137
210279,661802,0.01064804457253443,0.22,HH,530610527054,177.21932141886847
210288,661811,0.019116968812859958,0.18,HH,530610527084,191.53650878428144
210308,661831,0.347825870655536,0.02,HH,530610529032,305.37489106318225
210312,661835,0.07614400455931536,0.28,HH,530610529042,158.2841507271216
210315,661838,1.1998435414588953,0.07,HH,530610529051,247.579102817917
210327,661850,0.006577633590796627,0.33,HH,530610532011,143.99131656732337
210339,661862,1.1516089034765786,0.02,HH,530610533023,305.37489106318225
210341,661864,0.07597542047670804,0.34,HH,530610533025,141.24631294414047
210343,661866,0.1090724067273108,0.11,HH,530610534002,222.65281200366104
210344,661867,0.005378468406835251,0.35,HH,530610534003,138.5320466407568
210347,661870,0.6529544310813862,0.28,HH,530610535042,158.2841507271216
210351,661874,0.004467383288286793,0.35,HH,530610535051,138.5320466407568
210354,661877,0.07398903200007398,0.27,HH,530610535054,161.28129910166274
210362,661885,0.05386251036315507,0.12,HH,530610535081,217.49867920660904
210368,661891,0.030820448475598845,0.22,HH,530610536022,177.21932141886847
210396,661919,0.31578998233143957,0.21,HH,530619400023,180.64212470182403
210405,661928,0.032860434259786214,0.11,HH,530630003002,222.65281200366104
210412,661935,0.01149613487060706,0.22,HH,530630005002,177.21932141886847
210414,661937,0.05536708185172979,0.15,HH,530630006001,203.64333894937897
210425,661948,0.06206233467394317,0.28,HH,530630009001,158.2841507271216
210464,661987,0.028499182551340704,0.19,HH,530630020003,187.7896295051229
210482,662005,0.027483094429272215,0.12,HH,530630026002,217.49867920660904
210500,662023,0.7710997494889336,0.02,HH,530630036001,305.37489106318225
210505,662028,0.025003456225054174,0.32,HH,530630038002,146.7698799114508
210510,662033,0.041170666256946854,0.34,HH,530630040003,141.24631294414047
210520,662043,0.016491706071185906,0.23,HH,530630042005,173.88468491852137
210537,662060,0.01389227205300277,0.33,HH,530630047001,143.99131656732337
210541,662064,0.010301488420605095,0.27,HH,530630048001,161.28129910166274
210547,662070,0.035138753909849066,0.33,HH,530630050001,143.99131656732337
210555,662078,0.0638640804614717,0.17,HH,530630102021,195.41652531461943
210558,662081,0.06649557484062027,0.27,HH,530630103011,161.28129910166274
210559,662082,0.1053734132292495,0.01,HH,530630103012,332.6347874040841
210565,662088,0.3153525578840665,0.02,HH,530630103051,305.37489106318225
210591,662114,0.0035734843606647104,0.4,HH,530630109002,125.33471031357998
210592,662115,0.04960387408086012,0.32,HH,530630110001,146.7698799114508
210601,662124,0.12470868410330556,0.02,HH,530630112011,305.37489106318225
210617,662140,0.0526519583369537,0.23,HH,530630115002,173.88468491852137
210623,662146,0.06740757001933358,0.33,HH,530630117023,143.99131656732337
210631,662154,0.0368152203139851,0.16,HH,530630121001,199.4457883209753
210637,662160,0.0011848320106298829,0.42,HH,530630123002,120.1893479141851
210678,662201,0.4154627048469099,0.04,HH,530630132013,275.0686071252169
210679,662202,0.0769092646169495,0.09,HH,530630132014,234.07550336902165
210685,662208,0.042376676969477486,0.16,HH,530630133002,199.4457883209753
210696,662219,0.03484872489325739,0.17,HH,530630139002,195.41652531461943
210722,662245,0.012533033527248614,0.34,HH,530659410002,141.24631294414047
210743,662266,3.3331652688253146,0.01,HH,530659508002,332.6347874040841
210744,662267,7.747624086489846,0.03,HH,530659508003,288.0793608151251
210745,662268,23.00344300638025,0.02,HH,530659509001,305.37489106318225
210762,662285,0.015469784805958614,0.26,HH,530670103001,164.3345405392917
210767,662290,0.1728346754490695,0.07,HH,530670104002,247.579102817917
210788,662311,0.24833308539798646,0.23,HH,530670109102,173.88468491852137
210793,662316,0.41209799747724085,0.03,HH,530670109203,288.0793608151251
210822,662345,0.0029346839316257245,0.33,HH,530670116103,143.99131656732337
210834,662357,0.04949985497005063,0.32,HH,530670117101,146.7698799114508
210843,662366,0.17277983403006952,0.24,HH,530670118212,170.63025628400874
210853,662376,0.06863027559446772,0.18,HH,530670120001,191.53650878428144
210855,662378,0.02803998118729315,0.1,HH,530670120003,228.15515655446004
210871,662394,0.031950019359787335,0.07,HH,530670123101,247.579102817917
210899,662422,0.0060149180503920735,0.28,HH,530670126104,158.2841507271216
210906,662429,0.028941271651433866,0.11,HH,530670127101,222.65281200366104
210909,662432,0.3433660196425448,0.04,HH,530670127203,275.0686071252169
210932,662455,0.00894085318611117,0.32,HH,530719203001,146.7698799114508
210938,662461,0.02454485961622577,0.35,HH,530719205002,138.5320466407568
210939,662462,0.000281696532795451,0.38,HH,530719205003,130.54807880993974
210942,662465,0.0711666633228091,0.01,HH,530719206003,332.6347874040841
210950,662473,0.13931831462985414,0.06,HH,530719207022,255.47735945968535
210954,662477,0.10448288627557988,0.03,HH,530719208012,288.0793608151251
210964,662487,0.1649559426489782,0.07,HH,530730001001,247.579102817917
210970,662493,0.0019829116592328705,0.33,HH,530730002004,143.99131656732337
210973,662496,0.16658967930675922,0.02,HH,530730003003,305.37489106318225
210982,662505,0.0013809957849980233,0.26,HH,530730005022,164.3345405392917
210983,662506,0.10540257669965898,0.07,HH,530730006001,247.579102817917
210985,662508,0.1543299181322176,0.05,HH,530730007002,264.4853626951472
210989,662512,0.011468104502364044,0.1,HH,530730008033,228.15515655446004
211021,662544,0.012389021575628191,0.34,HH,530730101005,141.24631294414047
211024,662547,0.08245827041350177,0.28,HH,530730102003,158.2841507271216
211025,662548,3.4894136265924263,0.09,HH,530730102004,234.07550336902165
211026,662549,0.2882980425899407,0.04,HH,530730102005,275.0686071252169
211028,662551,2.690317653458848,0.08,HH,530730103012,240.5071560309633
211034,662557,0.09787565700102399,0.26,HH,530730104011,164.3345405392917
211042,662565,0.09976775551982278,0.17,HH,530730104032,195.41652531461943
211045,662568,7.511257049397468,0.06,HH,530730104043,255.47735945968535
211053,662576,0.06321468588208781,0.13,HH,530730106001,212.63911290388006
211059,662582,0.0042135737899851675,0.49,HH,530730107021,102.50689082587111
211064,662587,0.13632244128933194,0.28,HH,530739400001,158.2841507271216
211065,662588,0.033493692972438864,0.22,HH,530739400002,177.21932141886847
211082,662605,0.008273000560563296,0.45,HH,530750006003,112.56613468550742
211087,662610,0.05165028940819524,0.14,HH,530750007004,208.0319340814956
211088,662611,0.38334464657845874,0.06,HH,530750007005,255.47735945968535
211113,662636,0.13335587604139254,0.05,HH,530770005003,264.4853626951472
211120,662643,5.643036954268848,0.04,HH,530770007003,275.0686071252169
211126,662649,0.029632216565201933,0.16,HH,530770009011,199.4457883209753
211131,662654,0.8016270532699472,0.2,HH,530770009021,184.16212335729142
211136,662659,0.03716455335942794,0.38,HH,530770010004,130.54807880993974
211177,662700,0.1043103181463238,0.17,HH,530770019012,195.41652531461943
211187,662710,0.025193185496537342,0.21,HH,530770020024,180.64212470182403
211235,662758,0.10963193582718653,0.03,HH,530779400021,288.0793608151251
211236,662759,0.004839171144220325,0.38,HH,530779400022,130.54807880993974
211247,662770,0.006707348801306785,0.26,HH,530779400062,164.3345405392917
211254,662777,0.1392215995503724,0.34,HH,540019656003,141.24631294414047
211264,662787,0.05654831451372596,0.16,HH,540039711011,199.4457883209753
211305,662828,0.10393492610135549,0.05,HH,540039718001,264.4853626951472
211314,662837,0.26139062175715055,0.26,HH,540039720001,164.3345405392917
211334,662857,0.021575378047179516,0.21,HH,540059583003,180.64212470182403
211344,662867,0.010678242119836917,0.41,HH,540059588001,122.75449766411496
211352,662875,0.005052401176373678,0.16,HH,540079680003,199.4457883209753
211353,662876,0.5444984704483471,0.04,HH,540079680004,275.0686071252169
211356,662879,0.040860567738565674,0.09,HH,540079681003,234.07550336902165
211357,662880,0.010686102466962012,0.26,HH,540079681004,164.3345405392917
211363,662886,0.23220407893576103,0.14,HH,540090311021,208.0319340814956
211397,662920,0.20734409153533745,0.06,HH,540110010002,255.47735945968535
211419,662942,0.016105408966402602,0.01,HH,540110019003,332.6347874040841
211441,662964,1.4695965546176382,0.01,HH,540110104002,332.6347874040841
211468,662991,0.05541715098305878,0.21,HH,540139627003,180.64212470182403
211495,663018,0.000977953454449653,0.1,HH,540190202023,228.15515655446004
211500,663023,0.004784769123633347,0.04,HH,540190204002,275.0686071252169
211555,663078,0.05311370071628198,0.28,HH,540259503004,158.2841507271216
211573,663096,0.11796236950962113,0.01,HH,540259507006,332.6347874040841
211579,663102,0.034062212571808324,0.31,HH,540279683002,149.5850347347453
