idn,key,stat,p,group,name,z
42248,493771,3.6636642020884858,0.02,HH,120150202013,305.37489106318225
42250,493773,0.02378163405690921,0.26,HH,120150202021,164.3345405392917
42251,493774,1.0522243023495097,0.01,HH,120150202022,332.6347874040841
42252,493775,0.2760789293118571,0.16,HH,120150202023,199.4457883209753
42253,493776,0.01911903765798261,0.25,HH,120150202024,167.44897501960816
42254,493777,0.1392515907411075,0.14,HH,120150202025,208.0319340814956
42255,493778,0.023544599381778417,0.35,HH,120150203011,138.5320466407568
42256,493779,0.811507464436282,0.04,HH,120150203012,275.0686071252169
42257,493780,0.13191658480462956,0.34,HH,120150203013,141.24631294414047
42258,493781,0.14660809971950362,0.27,HH,120150203014,161.28129910166274
42259,493782,0.008950485274755282,0.42,HH,120150203021,120.1893479141851
42260,493783,0.29425282399767766,0.34,HH,120150203022,141.24631294414047
42261,493784,0.023264731078845927,0.3,HH,120150203031,152.44005127080408
42262,493785,0.14768442931324385,0.28,HH,120150203032,158.2841507271216
42265,493788,0.020734586628332604,0.04,HH,120150204001,275.0686071252169
42266,493789,1.051520841868482,0.01,HH,120150204002,332.6347874040841
42267,493790,0.05308655045545855,0.08,HH,120150204003,240.5071560309633
42268,493791,0.63441172805278,0.08,HH,120150204004,240.5071560309633
42269,493792,0.16824012107697134,0.2,HH,120150204005,184.16212335729142
42270,493793,0.1531371309485403,0.29,HH,120150204006,155.3384719555673
42271,493794,0.3391299677708955,0.22,HH,120150205011,177.21932141886847
42280,493803,0.03991804753785552,0.35,HH,120150207002,138.5320466407568
42282,493805,0.06295343417977925,0.38,HH,120150208001,130.54807880993974
42284,493807,0.8190593217710557,0.04,HH,120150208003,275.0686071252169
42286,493809,0.7080528162293676,0.22,HH,120150209002,177.21932141886847
42288,493811,3.6966833447096015,0.02,HH,120150210011,305.37489106318225
42289,493812,3.319025420636649,0.03,HH,120150210021,288.0793608151251
42290,493813,0.4023545710521598,0.1,HH,120150210022,228.15515655446004
42291,493814,1.2903233542672425,0.04,HH,120150210031,275.0686071252169
42292,493815,2.083941648280142,0.01,HH,120150210032,332.6347874040841
42293,493816,2.4116981060624316,0.04,HH,120150301001,275.0686071252169
42294,493817,2.148265394016562,0.04,HH,120150301002,275.0686071252169
42295,493818,1.6317254667560086,0.01,HH,120150301003,332.6347874040841
42296,493819,1.7542002060998068,0.01,HH,120150301004,332.6347874040841
42297,493820,0.8647683757109902,0.04,HH,120150302001,275.0686071252169
42298,493821,2.081616852555838,0.06,HH,120150302002,255.47735945968535
42299,493822,1.5681451399656465,0.01,HH,120150302003,332.6347874040841
42300,493823,0.05601630145218014,0.08,HH,120150302004,240.5071560309633
42304,493827,0.8946815855054178,0.15,HH,120150303021,203.64333894937897
42305,493828,0.7915784042398945,0.01,HH,120150303022,332.6347874040841
42307,493830,0.005489925990048069,0.13,HH,120150303024,212.63911290388006
42309,493832,0.299436016207355,0.1,HH,120150304012,228.15515655446004
42316,493839,0.422580480470505,0.19,HH,120150305031,187.7896295051229
42318,493841,1.7259623588758317,0.05,HH,120150305033,264.4853626951472
42319,493842,0.34439180994437085,0.11,HH,120159900000,222.65281200366104
42320,493843,0.26159056931164687,0.04,HH,120174501011,275.0686071252169
42321,493844,0.49349208078988527,0.33,HH,120174501012,143.99131656732337
42322,493845,3.200728594927729,0.02,HH,120174501013,305.37489106318225
42325,493848,3.8681559500536022,0.02,HH,120174501022,305.37489106318225
42326,493849,2.3515431180985438,0.06,HH,120174501023,255.47735945968535
42328,493851,0.3051020141467129,0.35,HH,120174502011,138.5320466407568
42330,493853,3.006861143233345,0.03,HH,120174502013,288.0793608151251
42331,493854,2.8836525911578725,0.02,HH,120174502021,305.37489106318225
42332,493855,2.3822670009180444,0.02,HH,120174502022,305.37489106318225
42333,493856,1.827250898950191,0.05,HH,120174502023,264.4853626951472
42334,493857,1.7737812420018222,0.07,HH,120174502024,247.579102817917
42335,493858,2.914941114611053,0.06,HH,120174503021,255.47735945968535
42336,493859,2.587997143647504,0.05,HH,120174503022,264.4853626951472
42337,493860,0.7914194559430149,0.27,HH,120174503023,161.28129910166274
42340,493863,0.27038783219993834,0.01,HH,120174503033,332.6347874040841
42341,493864,0.3095034528999987,0.25,HH,120174503034,167.44897501960816
42369,493892,0.013835751619123555,0.18,HH,120174508003,191.53650878428144
42375,493898,0.15387226052778138,0.12,HH,120174510001,217.49867920660904
42376,493899,2.3374663341033286,0.06,HH,120174510002,255.47735945968535
42379,493902,3.3380684369830016,0.06,HH,120174510005,255.47735945968535
42380,493903,0.1289035316613633,0.42,HH,120174511011,120.1893479141851
42383,493906,3.020701405094835,0.02,HH,120174511023,305.37489106318225
42385,493908,4.262023985340591,0.01,HH,120174512002,332.6347874040841
42386,493909,6.537138315210139,0.01,HH,120174512003,332.6347874040841
42389,493912,1.8358421845783648,0.1,HH,120174514001,228.15515655446004
42396,493919,1.157318298535135,0.01,HH,120174515023,332.6347874040841
42401,493924,0.07486812254121307,0.37,HH,120174516023,133.18533464368167
42402,493925,0.04983165160177914,0.3,HH,120174516024,152.44005127080408
42418,493941,0.012043177199215539,0.33,HH,120190302012,143.99131656732337
42419,493942,0.05970500774949692,0.3,HH,120190302021,152.44005127080408
42423,493946,0.5380035417870578,0.01,HH,120190303011,332.6347874040841
42424,493947,0.16953863371032082,0.11,HH,120190303012,222.65281200366104
42426,493949,0.009666870640790165,0.41,HH,120190303014,122.75449766411496
42429,493952,0.4235467841413877,0.14,HH,120190303041,208.0319340814956
42430,493953,0.05050450192115431,0.12,HH,120190303042,217.49867920660904
42435,493958,0.22830456712981667,0.1,HH,120190306001,228.15515655446004
42437,493960,0.028351698953367973,0.37,HH,120190306003,133.18533464368167
42439,493962,0.05433239532958674,0.41,HH,120190307012,122.75449766411496
42440,493963,0.21175358559234222,0.45,HH,120190307013,112.56613468550742
42441,493964,0.1919422401211308,0.08,HH,120190307021,240.5071560309633
42442,493965,0.2482094597728432,0.17,HH,120190307022,195.41652531461943
42445,493968,0.011815596257355489,0.06,HH,120190307031,255.47735945968535
42446,493969,0.5610194416693518,0.05,HH,120190307032,264.4853626951472
42458,493981,0.2850480977777517,0.08,HH,120190309022,240.5071560309633
42461,493984,0.171280406335273,0.07,HH,120190309031,247.579102817917
42466,493989,0.1959727516139758,0.01,HH,120190309043,332.6347874040841
42468,493991,1.0935493926351232,0.14,HH,120190311011,208.0319340814956
42469,493992,0.13439323957837726,0.4,HH,120190311041,125.33471031357998
42473,493996,0.058931850005769504,0.02,HH,120190311062,305.37489106318225
42488,494011,0.6399973545269027,0.02,HH,120190315002,305.37489106318225
42490,494013,0.6426967289833432,0.24,HH,120210001012,170.63025628400874
42491,494014,3.506492161767703,0.02,HH,120210001021,305.37489106318225
42492,494015,1.3240234256473826,0.1,HH,120210001022,228.15515655446004
42493,494016,3.4163184133014406,0.03,HH,120210002001,288.0793608151251
42494,494017,0.7935640396619872,0.22,HH,120210002002,177.21932141886847
42495,494018,0.046783885412778906,0.53,HH,120210003011,92.473013790017
42496,494019,1.5860201471192714,0.17,HH,120210003012,195.41652531461943
42497,494020,4.505110072479716,0.01,HH,120210003013,332.6347874040841
42498,494021,0.5344551579585525,0.33,HH,120210003021,143.99131656732337
42499,494022,1.489815266486904,0.11,HH,120210003022,222.65281200366104
42500,494023,3.0318380237172082,0.04,HH,120210004011,275.0686071252169
42501,494024,3.720446790049238,0.02,HH,120210004012,305.37489106318225
42502,494025,1.1661542841177022,0.1,HH,120210004021,228.15515655446004
42504,494027,0.282040663507299,0.12,HH,120210004023,217.49867920660904
42507,494030,3.9204567474673504,0.01,HH,120210007001,332.6347874040841
42508,494031,3.410059507172626,0.02,HH,120210101021,305.37489106318225
42511,494034,3.5794417399695457,0.07,HH,120210101051,247.579102817917
42513,494036,2.479318456604627,0.02,HH,120210101053,305.37489106318225
42514,494037,0.10639329997619931,0.2,HH,120210101061,184.16212335729142
42517,494040,1.4820364801109793,0.14,HH,120210101064,208.0319340814956
42519,494042,7.507420850308931,0.02,HH,120210101071,305.37489106318225
42520,494043,2.8079070393008463,0.01,HH,120210101072,332.6347874040841
42521,494044,1.638218292818489,0.1,HH,120210101081,228.15515655446004
42522,494045,3.844727194225128,0.02,HH,120210101082,305.37489106318225
42523,494046,5.03501224252329,0.01,HH,120210101091,332.6347874040841
42524,494047,5.3396257158281655,0.01,HH,120210101092,332.6347874040841
42525,494048,3.247192546644513,0.01,HH,120210101093,332.6347874040841
42526,494049,3.762604450663358,0.02,HH,120210101101,305.37489106318225
42528,494051,5.917550186111178,0.01,HH,120210101103,332.6347874040841
42529,494052,6.382244092573927,0.01,HH,120210101104,332.6347874040841
42530,494053,9.866826858536623,0.01,HH,120210102051,332.6347874040841
42531,494054,5.441799034568099,0.01,HH,120210102052,332.6347874040841
42532,494055,2.5231126574718803,0.03,HH,120210102081,288.0793608151251
42533,494056,7.080443811836743,0.01,HH,120210102082,332.6347874040841
42534,494057,7.520620091176159,0.01,HH,120210102083,332.6347874040841
42535,494058,5.272882870899363,0.01,HH,120210102084,332.6347874040841
42536,494059,4.590442088475122,0.01,HH,120210102091,332.6347874040841
42537,494060,5.315296314261223,0.01,HH,120210102092,332.6347874040841
42538,494061,7.850843926130027,0.01,HH,120210102093,332.6347874040841
42539,494062,6.896771558290992,0.01,HH,120210102101,332.6347874040841
42545,494068,3.5437109243263736,0.01,HH,120210102123,332.6347874040841
42546,494069,3.0271132428279475,0.03,HH,120210102131,288.0793608151251
42548,494071,2.564906764063806,0.01,HH,120210102133,332.6347874040841
42550,494073,0.5548083902144414,0.26,HH,120210102152,164.3345405392917
42551,494074,0.6774208634109221,0.14,HH,120210102153,208.0319340814956
42552,494075,0.46198098146526895,0.36,HH,120210103001,135.84587932511937
42553,494076,1.9008196010676175,0.08,HH,120210103002,240.5071560309633
42554,494077,1.6583464643597627,0.13,HH,120210103003,212.63911290388006
42555,494078,1.0341290275212816,0.17,HH,120210104011,195.41652531461943
42556,494079,2.1836543693723636,0.14,HH,120210104012,208.0319340814956
42557,494080,2.4043889404151844,0.01,HH,120210104051,332.6347874040841
42558,494081,2.0309963876403363,0.01,HH,120210104052,332.6347874040841
42559,494082,2.57149017695036,0.01,HH,120210104053,332.6347874040841
42560,494083,2.2050731054085326,0.01,HH,120210104054,332.6347874040841
42561,494084,2.371563927284938,0.03,HH,120210104081,288.0793608151251
42562,494085,2.907377271535133,0.03,HH,120210104082,288.0793608151251
42565,494088,3.868578232459266,0.01,HH,120210104103,332.6347874040841
42566,494089,2.333303925530244,0.01,HH,120210104111,332.6347874040841
42567,494090,4.165704585060631,0.01,HH,120210104112,332.6347874040841
42568,494091,1.4469668756825596,0.16,HH,120210104113,199.4457883209753
42569,494092,4.509899797944588,0.02,HH,120210104121,305.37489106318225
42570,494093,1.6518139478934324,0.14,HH,120210104122,208.0319340814956
42571,494094,0.05712919044066552,0.01,HH,120210104123,332.6347874040841
42572,494095,0.2058089015291782,0.42,HH,120210104124,120.1893479141851
42575,494098,1.424674802426969,0.13,HH,120210104141,212.63911290388006
42576,494099,1.0102773990220515,0.09,HH,120210104142,234.07550336902165
42577,494100,0.6233491634709616,0.32,HH,120210104143,146.7698799114508
42578,494101,0.11506040125781411,0.01,HH,120210104144,332.6347874040841
42579,494102,1.2765014399411518,0.24,HH,120210104151,170.63025628400874
42586,494109,0.06035203805036833,0.08,HH,120210104173,240.5071560309633
42587,494110,0.015332247186086933,0.37,HH,120210104181,133.18533464368167
42588,494111,0.0436397785765949,0.37,HH,120210104182,133.18533464368167
42590,494113,0.6593603475220924,0.24,HH,120210104192,170.63025628400874
42593,494116,1.4467676254730137,0.06,HH,120210104203,255.47735945968535
42594,494117,1.3069331721184385,0.08,HH,120210105051,240.5071560309633
42595,494118,6.656152298188897,0.01,HH,120210105052,332.6347874040841
42596,494119,8.312309367454287,0.01,HH,120210105061,332.6347874040841
42597,494120,5.49270971544415,0.01,HH,120210105062,332.6347874040841
42598,494121,10.439468024488542,0.01,HH,120210105063,332.6347874040841
42599,494122,3.740678778377804,0.01,HH,120210105071,332.6347874040841
42600,494123,1.5449114784982663,0.15,HH,120210105072,203.64333894937897
42601,494124,0.02485507765063109,0.44,HH,120210105081,115.09692154967775
42602,494125,1.9162604723651375,0.06,HH,120210105082,255.47735945968535
42603,494126,2.237950821504641,0.12,HH,120210105091,217.49867920660904
42605,494128,1.5595857106657087,0.06,HH,120210105093,255.47735945968535
42606,494129,0.798997798108137,0.3,HH,120210105101,152.44005127080408
42608,494131,2.6884508802901625,0.13,HH,120210105103,212.63911290388006
42609,494132,0.5657623410565106,0.23,HH,120210106011,173.88468491852137
42610,494133,1.0238531389988617,0.06,HH,120210106012,255.47735945968535
42611,494134,4.698772672723796,0.01,HH,120210106021,332.6347874040841
42612,494135,3.6852167246579293,0.04,HH,120210106022,275.0686071252169
42613,494136,0.7524582921331147,0.17,HH,120210106041,195.41652531461943
42614,494137,1.4600389201610253,0.04,HH,120210106042,275.0686071252169
42616,494139,1.2829839731446795,0.08,HH,120210106051,240.5071560309633
42617,494140,0.24271142125852765,0.4,HH,120210106052,125.33471031357998
42618,494141,1.214592344328941,0.13,HH,120210106053,212.63911290388006
42619,494142,1.7567813651136064,0.04,HH,120210106061,275.0686071252169
42620,494143,2.4834728119969367,0.03,HH,120210106062,288.0793608151251
42622,494145,0.279370570673679,0.31,HH,120210107012,149.5850347347453
42629,494152,1.7193216125020323,0.08,HH,120210108013,240.5071560309633
42630,494153,0.5290657878574672,0.15,HH,120210108021,203.64333894937897
42633,494156,0.3148516568549675,0.25,HH,120210108024,167.44897501960816
42634,494157,0.6191684301832268,0.06,HH,120210108031,255.47735945968535
42636,494159,1.90970830523195,0.07,HH,120210108033,247.579102817917
42637,494160,3.648169068469271,0.02,HH,120210109021,305.37489106318225
42638,494161,1.1920577068523168,0.05,HH,120210109022,264.4853626951472
42639,494162,0.30649978665125305,0.18,HH,120210109031,191.53650878428144
42640,494163,0.6039089971124963,0.19,HH,120210109032,187.7896295051229
42641,494164,0.48811323057474165,0.12,HH,120210109033,217.49867920660904
42642,494165,0.19394026085443042,0.48,HH,120210109041,105.01535834647336
42643,494166,0.39092354909189,0.33,HH,120210109042,143.99131656732337
42644,494167,3.8202491858526155,0.01,HH,120210109051,332.6347874040841
42646,494169,0.6094463538345624,0.25,HH,120210109053,167.44897501960816
42647,494170,1.652031680589692,0.11,HH,120210109054,222.65281200366104
42648,494171,2.6589554205001864,0.08,HH,120210110011,240.5071560309633
42649,494172,4.913786570404715,0.02,HH,120210110012,305.37489106318225
42650,494173,1.564416912306404,0.16,HH,120210110021,199.4457883209753
42651,494174,1.893561427675908,0.07,HH,120210111021,247.579102817917
42652,494175,1.2991810476780592,0.11,HH,120210111022,222.65281200366104
42655,494178,0.07894847800977607,0.08,HH,120210111032,240.5071560309633
42659,494182,0.014345154617423644,0.35,HH,120210111061,138.5320466407568
42662,494185,0.16182802052571338,0.22,HH,120210112012,177.21932141886847
42664,494187,0.21671835519493687,0.2,HH,120210112021,184.16212335729142
42665,494188,0.0379502888964861,0.08,HH,120210112022,240.5071560309633
42666,494189,0.11309155475706203,0.09,HH,120210112023,234.07550336902165
42668,494191,1.161870104761934,0.14,HH,120210112042,208.0319340814956
42669,494192,0.8895177869885772,0.11,HH,120210112043,222.65281200366104
42673,494196,0.4621974877498721,0.11,HH,120210113012,222.65281200366104
42680,494203,0.05541040719349838,0.37,HH,120210114003,133.18533464368167
42681,494204,0.5959143523217882,0.03,HH,120219900000,288.0793608151251
42682,494205,0.611341590782361,0.17,HH,120231102011,195.41652531461943
42684,494207,0.6697050825296618,0.15,HH,120231102021,203.64333894937897
42685,494208,0.7444222304672518,0.13,HH,120231102022,212.63911290388006
